0;191.3196411133;120.3397064209;467.2274169922;413.0757141113;365.5322265625;455.6092224121;763.7156982422;1562.62109375;1941.4163818359;1800.3256835938;1756.4782714844;1833.5672607422;1836.0826416016;1931.2022705078;1893.5858154297;1974.83203125;1766.6077880859;1552.1450195313;1912.9371337891;1425.2706298828;1522.7788085938;1895.6669921875;1589.3244628906;1263.7939453125;1491.8597412109;1643.4461669922;1584.8099365234;1579.0272216797;1627.9877929688;1575.4970703125;1624.6466064453;99999;99999;2472.4230957031;2538.24609375;2586.2932128906;2480.3942871094;2568.5900878906;229.5342559814;2967.7600097656;2914.6823730469;1436.2572021484;1437.115234375;1448.2064208984;1454.2631835938;648.4300537109;495.9697875977;634.3321533203;811.4408569336;740.0507202148;1146.5920410156;850.9094238281;2210.8559570313;2241.7509765625;2247.3500976563;1875.5424804688;2130.1733398438;1124.0360107422;1163.6323242188;1170.3424072266;2363.8920898438;1914.8717041016;1831.4710693359;2155.6555175781;1763.1547851563;1442.7845458984;1446.3922119141;1535.5230712891;1772.5471191406;1579.7801513672;1296.0994873047;1427.7945556641;1266.12109375;1461.1929931641;2427.4157714844;2397.5124511719;2398.0751953125;2246.33984375;2196.7199707031;2057.2856445313;2249.1530761719;2247.9521484375;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1965.7386474609;1880.0173339844;2050.6015625;2162.3542480469;2131.0466308594;2304.9736328125;1923.9688720703;1972.9217529297;1600.8820800781;1403.5914306641;1930.3051757813;99999;99999;99999;99999;99999;99999;2033.7370605469;2056.5532226563;2516.3337402344;2467.1225585938;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;787.1228637695;99999;99999;729.9633178711;448.9423522949;311.016998291;294.0873718262;734.3478393555;583.3323974609;99999;740.2518310547;99999;99999;99999;99999;1716.0874023438;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1558.4969482422;99999;1539.9239501953;99999;99999;1852.2102050781;1873.0061035156;1741.4829101563;1751.0305175781;1573.5372314453;1711.3211669922;1641.2971191406;1701.392578125;1692.583984375;1783.9244384766;1685.4468994141;1698.8077392578;99999;99999;99999;99999;99999;99999;99999;2956.9753417969;99999;2989.8195800781;2845.7397460938;99999;99999;99999;99999;2877.5842285156;2500.4008789063;2413.6142578125;2683.4597167969;2920.2131347656;2832.2634277344;99999;2985.111328125;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1833.2158203125;1606.7786865234;1513.1497802734;1169.9858398438;1060.6037597656;99999;99999;99999;99999;99999;99999;99999;99999;99999;212.0260772705;370.7894287109;566.2691650391;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;754.0720825195;99999;99999;772.6502685547;784.9039916992;1001.9768066406;1057.5048828125;1034.3474121094;99999;801.2189941406;99999;99999;99999;830.2606811523;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1152.6058349609;996.5349731445;873.6862792969;1227.8002929688;707.708984375;935.8529052734;929.0325317383;1059.7385253906;99999;99999;956.4435424805;967.822265625;1199.6159667969;1254.5985107422;99999;1172.5275878906;937.3494262695;1000.5350952148;99999;1022.8044433594;1011.1318359375;673.2225341797;981.5542602539;935.2727050781;941.4609985352;945.0534057617;1268.6655273438;1161.7098388672;657.9985961914;1005.1281738281;99999;99999;99999;1052.4427490234;99999;99999;99999;99999;99999;99999;99999;99999;99999;1058.6040039063;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999
191.3196411133;0;108.6344070435;455.5221252441;401.3703918457;353.8269348145;443.9039306641;752.0103759766;1550.9157714844;1929.7110595703;1788.6203613281;1744.7730712891;1821.8619384766;1824.3773193359;1919.4969482422;1881.8804931641;1963.1267089844;1754.9024658203;1540.4396972656;1901.2318115234;1413.5653076172;1511.0734863281;1883.9617919922;1577.619140625;1252.0886230469;1480.1544189453;1631.7408447266;1573.1046142578;1567.3218994141;1616.2824707031;1563.7917480469;1612.9412841797;99999;99999;2460.7177734375;2526.5407714844;2574.587890625;2468.6889648438;2556.884765625;217.8289489746;2956.0546875;2902.9770507813;1424.5518798828;1425.4099121094;1436.5012207031;1442.5578613281;636.7247314453;484.2644958496;622.6268310547;799.7355957031;728.3454589844;1134.88671875;839.2041625977;2199.1506347656;2230.0456542969;2235.6447753906;1863.8371582031;2118.4680175781;1112.3306884766;1151.9270019531;1158.6372070313;2352.1867675781;1903.1663818359;1819.7657470703;2143.9501953125;1751.4495849609;1431.0792236328;1434.6868896484;1523.8177490234;1760.841796875;1568.0748291016;1284.3942871094;1416.0892333984;1254.4157714844;1449.4876708984;2415.7104492188;2385.8071289063;2386.3698730469;2234.6345214844;2185.0146484375;2045.5803222656;2237.4477539063;2236.2468261719;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1954.0333251953;1868.3120117188;2038.8962402344;2150.6489257813;2119.3413085938;2293.2683105469;1912.2635498047;1961.2164306641;1589.1767578125;1391.8861083984;1918.5998535156;99999;99999;99999;99999;99999;99999;2022.0317382813;2044.8479003906;2504.6284179688;2455.4174804688;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;775.4175415039;99999;99999;718.2579956055;437.2370605469;299.311706543;282.3820800781;722.6425170898;571.6270751953;99999;728.5465698242;99999;99999;99999;99999;1704.3820800781;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1546.7916259766;99999;1528.2186279297;99999;99999;1840.5048828125;1861.30078125;1729.7775878906;1739.3251953125;1561.83203125;1699.6159667969;1629.591796875;1689.6873779297;1680.8786621094;1772.2191162109;1673.7415771484;1687.1024169922;99999;99999;99999;99999;99999;99999;99999;2945.2700195313;99999;2978.1142578125;2834.0344238281;99999;99999;99999;99999;2865.87890625;2488.6955566406;2401.9089355469;2671.7543945313;2908.5078125;2820.5581054688;99999;2973.4060058594;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1821.5104980469;1595.0733642578;1501.4444580078;1158.2805175781;1048.8984375;99999;99999;99999;99999;99999;99999;99999;99999;99999;200.3207702637;359.0841369629;554.5639038086;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;742.3667602539;99999;99999;760.9449462891;773.1987304688;990.271484375;1045.7995605469;1022.6421508789;99999;789.513671875;99999;99999;99999;818.5553588867;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1140.9005126953;984.8297119141;861.9810180664;1216.0949707031;696.0037231445;924.147644043;917.3272094727;1048.033203125;99999;99999;944.7382202148;956.1170043945;1187.9106445313;1242.8931884766;99999;1160.822265625;925.6441040039;988.8298339844;99999;1011.0991210938;999.4265136719;661.5172119141;969.8489990234;923.5673828125;929.7556762695;933.3480834961;1256.9602050781;1150.0045166016;646.2932739258;993.4229125977;99999;99999;99999;1040.7374267578;99999;99999;99999;99999;99999;99999;99999;99999;99999;1046.8988037109;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999
120.3397064209;108.6344070435;0;384.5422058105;330.3904724121;282.8470153809;372.9240112305;681.030456543;1479.9357910156;1858.7310791016;1717.6405029297;1673.7930908203;1750.8820800781;1753.3973388672;1848.5169677734;1810.9006347656;1892.1468505859;1683.9224853516;1469.4597167969;1830.2518310547;1342.5853271484;1440.0936279297;1812.9818115234;1506.6391601563;1181.1087646484;1409.1745605469;1560.7608642578;1502.1247558594;1496.3420410156;1545.3026123047;1492.8118896484;1541.9614257813;99999;99999;2389.7380371094;2455.5607910156;2503.6081542969;2397.708984375;2485.9047851563;112.118347168;2885.0747070313;2831.9973144531;1353.5720214844;1354.4300537109;1365.5212402344;1371.5780029297;565.7448120117;413.284576416;551.6469116211;728.7556152344;657.3655395508;1063.9067382813;768.2242431641;2128.1706542969;2159.0656738281;2164.6647949219;1792.8571777344;2047.4881591797;1041.3508300781;1080.9471435547;1087.6572265625;2281.2067871094;1832.1865234375;1748.7857666016;2072.9704589844;1680.4696044922;1360.0993652344;1363.70703125;1452.837890625;1689.8618164063;1497.0948486328;1213.4143066406;1345.1092529297;1183.4359130859;1378.5076904297;2344.73046875;2314.8271484375;2315.3898925781;2163.6545410156;2114.0346679688;1974.6003417969;2166.4677734375;2165.2668457031;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1883.0534667969;1797.3321533203;1967.9162597656;2079.6689453125;2048.361328125;2222.2883300781;1841.2835693359;1890.2365722656;1518.1967773438;1320.90625;1847.6199951172;99999;99999;99999;99999;99999;99999;1951.0518798828;1973.8680419922;2433.6484375;2384.4375;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;704.4376220703;99999;99999;647.2780761719;366.2571105957;228.3317718506;211.4021453857;651.6625976563;500.6471557617;99999;657.5665893555;99999;99999;99999;99999;1633.4020996094;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1475.8116455078;99999;1457.2387695313;99999;99999;1769.5250244141;1790.3208007813;1658.7976074219;1668.3452148438;1490.8520507813;1628.6359863281;1558.6119384766;1618.7073974609;1609.8988037109;1701.2391357422;1602.76171875;1616.1225585938;99999;99999;99999;99999;99999;99999;99999;2874.2900390625;99999;2907.1342773438;2763.0544433594;99999;99999;99999;99999;2794.8989257813;2417.7155761719;2330.9289550781;2600.7744140625;2837.5278320313;2749.5783691406;99999;2902.4260253906;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1750.5305175781;1524.0933837891;1430.4644775391;1087.3006591797;977.9184570313;99999;99999;99999;99999;99999;99999;99999;99999;99999;129.3408355713;288.1041870117;483.5839538574;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;671.3868408203;99999;99999;689.9650268555;702.2188110352;919.2915649414;974.8197021484;951.6622314453;99999;718.5337524414;99999;99999;99999;747.5754394531;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1069.9206542969;913.8497314453;791.0010375977;1145.1149902344;625.0237426758;853.1677246094;846.3472900391;977.0532836914;99999;99999;873.7583007813;885.1370849609;1116.9307861328;1171.9133300781;99999;1089.8424072266;854.6641845703;917.8498535156;99999;940.1192016602;928.4465942383;590.5372924805;898.8690795898;852.5874633789;858.7757568359;862.3681640625;1185.9802246094;1079.0245361328;575.3133544922;922.4429321289;99999;99999;99999;969.7575073242;99999;99999;99999;99999;99999;99999;99999;99999;99999;975.9188232422;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999
467.2274169922;455.5221252441;384.5422058105;0;297.6181945801;250.07472229;340.1517333984;648.2581787109;1447.1635742188;1825.9588623047;1684.8681640625;1641.0208740234;1718.1097412109;1720.6251220703;1815.7447509766;1778.1282958984;1859.3745117188;1651.1502685547;1436.6875;1797.4796142578;1689.4731445313;1786.9813232422;2159.8696289063;1853.5269775391;1527.9964599609;1756.0622558594;1527.9886474609;1469.3524169922;1463.5697021484;1512.5302734375;1460.0395507813;1509.1890869141;99999;99999;2356.9655761719;2422.7885742188;2470.8356933594;2364.9367675781;2453.1325683594;493.7367553711;2852.3024902344;2799.2248535156;1320.7996826172;1321.6577148438;1332.7490234375;1338.8056640625;532.9725341797;380.512298584;518.8746337891;695.9833374023;624.5932617188;1031.1345214844;735.451965332;2095.3984375;2126.2934570313;2131.892578125;1760.0849609375;2014.7159423828;1008.5784912109;1048.1748046875;1054.8850097656;2248.4345703125;1799.4141845703;1716.0135498047;2040.1981201172;1647.6973876953;1327.3270263672;1330.9346923828;1420.0655517578;1657.0895996094;1464.3226318359;1180.6420898438;1312.3370361328;1150.6635742188;1345.7354736328;2311.9582519531;2282.0549316406;2282.6176757813;2130.8823242188;2081.2624511719;1941.828125;2133.6955566406;2132.4946289063;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1850.2811279297;1764.5598144531;1935.1440429688;2046.8966064453;2015.5889892578;2189.5161132813;1808.5113525391;1857.4642333984;1485.4245605469;1288.1339111328;1814.84765625;99999;99999;99999;99999;99999;99999;1918.2795410156;1941.095703125;2400.8762207031;2351.6652832031;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1051.3253173828;99999;99999;994.1657714844;713.1448364258;575.2194824219;558.289855957;998.5503540039;847.5349121094;99999;1004.4543457031;99999;99999;99999;99999;1600.6298828125;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1443.0394287109;99999;1424.4664306641;99999;99999;1736.7526855469;1757.5485839844;1626.025390625;1635.5729980469;1458.0797119141;1595.8636474609;1525.8395996094;1585.9350585938;1577.1264648438;1668.4669189453;1569.9893798828;1583.3502197266;99999;99999;99999;99999;99999;99999;99999;2841.5178222656;99999;2874.3620605469;2730.2822265625;99999;99999;99999;99999;2762.1267089844;2384.943359375;2298.1567382813;2568.0021972656;2804.7556152344;2716.8059082031;99999;2869.6538085938;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;2097.4182128906;1870.9812011719;1777.3522949219;1434.1883544922;1324.8061523438;99999;99999;99999;99999;99999;99999;99999;99999;99999;476.2285766602;634.9919433594;830.4716796875;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1018.2745361328;99999;99999;1036.8527832031;1049.1065673828;1266.1793212891;1321.7073974609;1298.5499267578;99999;1065.4215087891;99999;99999;99999;1094.4631347656;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1416.8083496094;1260.7375488281;1137.8887939453;1492.0026855469;971.9114990234;1200.0554199219;1193.2349853516;1323.9410400391;99999;99999;1220.6459960938;1232.0247802734;1463.8184814453;1518.8010253906;99999;1436.7301025391;1201.5518798828;1264.7375488281;99999;1287.0069580078;1275.3343505859;937.424987793;1245.7568359375;1199.4752197266;1205.6634521484;1209.255859375;1532.8680419922;1425.9123535156;922.2011108398;1269.3306884766;99999;99999;99999;1316.6452636719;99999;99999;99999;99999;99999;99999;99999;99999;99999;1322.8065185547;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999
413.0757141113;401.3703918457;330.3904724121;297.6181945801;0;195.9230041504;286;594.1064453125;1393.0118408203;1771.8071289063;1630.7164306641;1586.869140625;1663.9580078125;1666.4733886719;1761.5930175781;1723.9765625;1805.2227783203;1596.9985351563;1382.5357666016;1743.3278808594;1635.3214111328;1732.8295898438;2105.7177734375;1799.3752441406;1473.8447265625;1701.9105224609;1473.8369140625;1415.2006835938;1409.41796875;1458.3785400391;1405.8878173828;1455.0373535156;99999;99999;2302.8139648438;2368.63671875;2416.6840820313;2310.7849121094;2398.9807128906;439.5850219727;2798.1508789063;2745.0732421875;1266.6479492188;1267.5059814453;1278.5972900391;1284.6539306641;478.8208312988;326.3605651855;464.7229309082;641.8316650391;570.4415283203;976.9827270508;681.3002319336;2041.2467041016;2072.1416015625;2077.7407226563;1705.9332275391;1960.5642089844;954.4267578125;994.0230712891;1000.733215332;2194.2829589844;1745.2624511719;1661.8618164063;1986.0463867188;1593.5456542969;1273.1752929688;1276.7829589844;1365.9138183594;1602.9378662109;1410.1708984375;1126.4903564453;1258.1853027344;1096.5118408203;1291.5837402344;2257.8063964844;2227.9033203125;2228.4660644531;2076.73046875;2027.1105957031;1887.6763916016;2079.5437011719;2078.3430175781;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1796.1293945313;1710.4080810547;1880.9923095703;1992.7448730469;1961.4372558594;2135.3645019531;1754.3596191406;1803.3125;1431.2728271484;1233.9821777344;1760.6959228516;99999;99999;99999;99999;99999;99999;1864.1278076172;1886.9439697266;2346.724609375;2297.5134277344;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;997.1735839844;99999;99999;940.0140991211;658.9931030273;521.0677490234;504.1381530762;944.3986206055;793.3831787109;99999;950.3026123047;99999;99999;99999;99999;1546.4781494141;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1388.8876953125;99999;1370.3146972656;99999;99999;1682.6009521484;1703.3968505859;1571.8736572266;1581.4212646484;1403.9281005859;1541.7119140625;1471.6878662109;1531.7834472656;1522.9747314453;1614.3151855469;1515.8376464844;1529.1984863281;99999;99999;99999;99999;99999;99999;99999;2787.3659667969;99999;2820.2102050781;2676.1306152344;99999;99999;99999;99999;2707.9748535156;2330.7915039063;2244.0048828125;2513.8503417969;2750.6037597656;2662.654296875;99999;2815.501953125;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;2043.2664794922;1816.8294677734;1723.2005615234;1380.0366210938;1270.6545410156;99999;99999;99999;99999;99999;99999;99999;99999;99999;422.0768432617;580.8402099609;776.3199462891;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;964.1228027344;99999;99999;982.7010498047;994.9547729492;1212.0275878906;1267.5556640625;1244.3981933594;99999;1011.2697753906;99999;99999;99999;1040.3114013672;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1362.6566162109;1206.5858154297;1083.7370605469;1437.8509521484;917.759765625;1145.9036865234;1139.0832519531;1269.7893066406;99999;99999;1166.4942626953;1177.873046875;1409.6667480469;1464.6492919922;99999;1382.5783691406;1147.4001464844;1210.5858154297;99999;1232.8552246094;1221.1826171875;883.2732543945;1191.6051025391;1145.3234863281;1151.51171875;1155.1041259766;1478.7163085938;1371.7606201172;868.0493774414;1215.1789550781;99999;99999;99999;1262.4935302734;99999;99999;99999;99999;99999;99999;99999;99999;99999;1268.6547851563;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999
365.5322265625;353.8269348145;282.8470153809;250.07472229;195.9230041504;0;199.8616790771;546.5629882813;1345.4683837891;1724.263671875;1583.1729736328;1539.3255615234;1616.4145507813;1618.9299316406;1714.0495605469;1676.4331054688;1757.6793212891;1549.455078125;1334.9923095703;1695.7844238281;1587.7778320313;1685.2861328125;2058.1743164063;1751.8317871094;1426.3012695313;1654.3670654297;1426.2934570313;1367.6572265625;1361.8745117188;1410.8350830078;1358.3443603516;1407.4938964844;99999;99999;2255.2705078125;2321.0932617188;2369.140625;2263.2414550781;2351.4372558594;392.0415649414;2750.607421875;2697.5297851563;1219.1044921875;1219.9625244141;1231.0537109375;1237.1104736328;431.27734375;278.8170776367;417.1794433594;594.2881469727;522.8980102539;929.4392700195;633.7567749023;1993.7032470703;2024.5981445313;2030.197265625;1658.3897705078;1913.0207519531;906.8833007813;946.4796142578;953.1897583008;2146.7395019531;1697.7189941406;1614.318359375;1938.5029296875;1546.0020751953;1225.6318359375;1229.2395019531;1318.3703613281;1555.3944091797;1362.6274414063;1078.9467773438;1210.6418457031;1048.9683837891;1244.0402832031;2210.2629394531;2180.3598632813;2180.9226074219;2029.1870117188;1979.5671386719;1840.1329345703;2032.0002441406;2030.7994384766;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1748.5859375;1662.8646240234;1833.4488525391;1945.2014160156;1913.8937988281;2087.8210449219;1706.8161621094;1755.7690429688;1383.7293701172;1186.4387207031;1713.1524658203;99999;99999;99999;99999;99999;99999;1816.5843505859;1839.4005126953;2299.1811523438;2249.9699707031;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;949.6301269531;99999;99999;892.4705810547;611.4496459961;473.5242919922;456.5946655273;896.8551635742;745.8397216797;99999;902.7591552734;99999;99999;99999;99999;1498.9346923828;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1341.3442382813;99999;1322.7712402344;99999;99999;1635.0574951172;1655.8533935547;1524.3302001953;1533.8778076172;1356.3845214844;1494.1684570313;1424.1444091797;1484.2398681641;1475.4312744141;1566.7717285156;1468.2941894531;1481.6550292969;99999;99999;99999;99999;99999;99999;99999;2739.8225097656;99999;2772.6667480469;2628.5871582031;99999;99999;99999;99999;2660.4313964844;2283.248046875;2196.4614257813;2466.3068847656;2703.0603027344;2615.1108398438;99999;2767.9584960938;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1995.7230224609;1769.2860107422;1675.6571044922;1332.4931640625;1223.1109619141;99999;99999;99999;99999;99999;99999;99999;99999;99999;374.5333557129;533.2967529297;728.7764892578;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;916.5793457031;99999;99999;935.1575927734;947.411315918;1164.4841308594;1220.0122070313;1196.8547363281;99999;963.7262573242;99999;99999;99999;992.7679443359;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;1315.1131591797;1159.0422363281;1036.1936035156;1390.3074951172;870.2163085938;1098.3602294922;1091.5397949219;1222.2458496094;99999;99999;1118.9508056641;1130.3295898438;1362.1232910156;1417.1058349609;99999;1335.0349121094;1099.8566894531;1163.0423583984;99999;1185.3117675781;1173.6391601563;835.7297973633;1144.0615234375;1097.7800292969;1103.9682617188;1107.5606689453;1431.1728515625;1324.2170410156;820.505859375;1167.6354980469;99999;99999;99999;1214.9500732422;99999;99999;99999;99999;99999;99999;99999;99999;99999;1221.111328125;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999;99999
