0;5.2163062096;3.5682821274;8.6244726181;6.1495790482;7.6690073013;10.2102575302;13.5122737885;13.9534769058;24.3646011353;25.5569076538;23.1604785919;26.3668193817;25.0999984741;27.1720085144;25.2922916412;26.833234787;22.4671955109;24.1987075806;26.2346591949;26.5436191559;30.7273788452;37.4192466736;37.3771514893;28.1968078613;34.5658760071;19.7566547394;18.807308197;17.407617569;17.2319698334;15.1828365326;17.9661235809;21.7670497894;99999;11.378818512;13.6230802536;16.0718364716;21.8239936829;13.5394430161;10.0424957275;10.6503257751;13.2514314651;16.0156269073;16.9698696136;20.4680042267;16.5584125519;12.1720380783;10.5316467285;12.3243684769;14.724820137;13.6880159378;14.8250131607;15.0001192093;21.4900016785;23.4694652557;21.9106197357;20.6896438599;26.9167118073;16.7520370483;17.9502162933;17.6884002686;29.1162662506;25.5078754425;20.4916400909;28.1908187866;24.3171653748;21.4231357574;20.279088974;22.6654624939;21.5249347687;22.7053756714;19.4917488098;21.3563537598;18.5005474091;19.7557258606;20.9208984375;18.5480556488;21.7372550964;22.6431388855;22.6874713898;23.7937393188;29.8284492493;20.57762146;33.485244751;60.4578208923;56.8778076172;52.9848747253;46.4834518433;44.0700683594;44.1516494751;46.3076400757;43.2897758484;49.4593467712;47.9938735962;54.6104850769;57.8918495178;38.209651947;42.1838531494;99999;55.5371780396;48.3428268433;59.4114341736;99999;99999;99999;95.3861923218;99999;79.2574234009;97.2646179199;28.054265976;28.3899364471;30.452829361;30.1342372894;34.8893280029;32.4993019104;28.5969009399;27.0434627533;26.0013656616;21.0300483704;23.3976535797;38.1505470276;40.4102897644;36.6133537292;39.3335494995;37.4342803955;36.919380188;26.4435062408;33.7879714966;32.2885742188;31.7370986938;56.1266059875;99999;99999;99999;99999;36.6136550903;32.4713058472;34.8206214905;38.9869995117;58.0869827271;55.2806510925;50.8691978455;53.8603172302;55.5037384033;99999;65.6359710693;99999;99999;15.6279602051;13.4394626617;29.5934371948;15.9990587234;10.326499939;6.6222963333;6.0575528145;13.0968532562;13.2649421692;14.7038211823;14.0570201874;63.4408302307;57.4134788513;99999;22.5590286255;23.2049102783;20.8640136719;16.916009903;14.6236581802;16.1246089935;15.0840873718;10.9477376938;17.1566238403;19.0733451843;21.5325489044;21.0247173309;21.6755371094;22.8539237976;27.752363205;25.6112861633;27.9174404144;30.0011882782;31.3794212341;42.8375892639;52.2577590942;14.6027774811;36.9556159973;23.2226142883;44.4476623535;46.7731781006;24.6571006775;25.3039302826;25.0543117523;25.5316925049;25.8931045532;26.6703929901;25.273059845;25.9415512085;25.170003891;26.7024345398;23.0550365448;23.4568462372;45.8836402893;52.5587272644;52.2342948914;55.3868675232;60.4671211243;60.2154769897;79.5825042725;25.8048381805;23.0586776733;19.6877059937;16.2631759644;30.9002590179;26.8309555054;22.5276298523;32.3149604797;21.8974075317;30.3319854736;27.2845497131;21.5702610016;16.751115799;27.1748275757;34.3007392883;31.2130355835;63.3741950989;68.7291641235;60.8771629333;60.14402771;65.0192718506;99999;99999;19.4339885712;22.2702255249;39.5627059937;37.6505966187;33.1422843933;27.6119976044;24.5680828094;18.0528049469;53.3211212158;53.8335990906;46.6998062134;56.2845726013;66.5312042236;99999;50.3256912231;54.0606880188;11.3794355392;6.2363705635;8.8513917923;13.5562152863;14.0900621414;42.2029266357;42.1545562744;59.3990058899;63.9945526123;99999;60.3720321655;48.2899284363;47.7516937256;59.4175491333;99999;99999;72.4699020386;99999;71.6755065918;69.3540649414;99999;99999;85.7861938477;99999;90.3608779907;99999;99999;99999;99999;99999;93.4835281372;39.9998931885;41.0559692383;43.3094558716;36.374004364;36.841468811;39.1997375488;37.4641838074;99999;37.5045166016;36.6470184326;37.2230796814;38.6075935364;35.3306846619;99999;36.6656036377;37.2157554626;34.816783905;35.6657104492;33.844783783;34.8803215027;31.893081665;31.9399185181;37.2956008911;33.9535942078;33.6940727234;31.2401828766;39.0059814453;38.8427734375;45.4651260376;38.9809379578;41.3333473206;39.781879425;50.7182579041;43.8192405701;43.2364082336;48.5154533386;99999;99999;45.2588653564;41.7131500244;26.8749275208;22.2767906189;26.6810588837;16.6494960785;24.8067512512;20.3056907654;18.6197872162;25.4681549072;25.6186199188;24.8256587982;29.1641159058;27.1337223053;22.8458919525;24.1176567078;26.5101585388;25.6246871948;23.4275093079;58.3914031982;99999;99999;99999;50.9559211731;43.3499488831;27.0100917816;36.9703521729;34.2253074646;36.8673858643;35.45054245;37.9638328552;99999;34.9769477844;33.154914856;35.5989112854;36.3657646179;36.6147155762;99999;99999;18.4515895844;29.6201686859;22.4815368652;16.3391017914;33.1668395996;17.5641803741;19.4474334717;19.1064128876;33.5923233032;31.2198181152;30.1877918243;20.4769630432;21.0459003448;31.9706745148;31.8006496429;33.9079475403;30.6927700043;19.5222587585;22.6815414429;31.277551651;23.795009613;23.2113780975;15.8398551941;15.1650342941;19.4184207916;19.7278366089;19.9074554443;33.5229988098;30.0753669739;15.0786590576;22.911195755;33.4167137146;33.0288543701;36.9868087769;32.5516967773;31.8268032074;30.8036441803;31.0045528412;29.9160461426;31.6955299377;30.6796207428;31.5976657867;29.0557765961;36.3062438965;29.5315990448;32.3120574951;35.7656059265;29.8928451538;30.6920375824;99999;29.7286567688;27.9442901611;99999;30.2897129059;32.5307998657;36.8411216736;30.1676712036;27.5237731934;30.1532840729;30.929107666;30.5052337646;43.2463302612;99999;41.660369873;43.6176681519;99999;55.0292510986;99999;99999;41.2527580261;99999;99999;99999;99999;99999;41.7179260254;99999;99999;99999;99999;29.2532444;99999;99999;99999;44.6911010742;99999;99999;39.3267936707;33.9444046021;21.9657554626;99999;99999;34.9634399414
5.2163062096;0;2.2735097408;9.4973497391;7.0224561691;4.2552576065;7.2644166946;10.9495573044;11.3907604218;20.9508514404;22.143157959;19.7467288971;22.9530696869;21.6862487793;23.7582588196;21.8785419464;23.4194850922;19.053445816;20.7849578857;22.8209095001;28.0567073822;32.2404670715;38.9323348999;38.8902397156;29.7098960876;36.0789642334;17.1939373016;16.8215999603;15.4219083786;15.2582130432;12.6201200485;16.6048679352;20.4057922363;99999;9.3339509964;10.0099067688;14.0269680023;17.4854621887;9.9262695313;6.4293227196;7.0371527672;9.6382579803;12.6018772125;13.5561199188;17.0542545319;13.1446628571;8.9365301132;7.1178970337;8.910618782;11.3110704422;10.274266243;11.4112634659;11.5863695145;17.1514701843;19.1309337616;17.5720882416;17.275894165;19.0870246887;13.3382883072;14.5364656448;14.2746515274;24.7777347565;17.0078277588;17.0778903961;20.3611335754;20.9034156799;18.0093860626;16.8653392792;19.2517127991;18.1111850739;19.2916259766;16.077999115;17.9426040649;15.0867967606;16.3419761658;14.3533067703;14.2095241547;15.426656723;16.3325405121;16.3768730164;17.4831409454;21.7453250885;17.1638717651;25.4021205902;58.5700111389;54.8921012878;50.9991645813;44.4977455139;42.0843582153;42.1659393311;44.3219299316;42.4612808228;48.6308517456;46.0081672668;54.1814117432;57.0633544922;37.3811569214;41.3553581238;99999;54.7086830139;47.5143318176;58.5829391479;99999;99999;99999;91.047668457;99999;74.9188919067;92.9260864258;24.6405162811;24.9761867523;27.0390796661;26.7204856873;31.4755802155;29.0855522156;26.6111927032;23.6297130585;22.5876159668;17.6162986755;20.8371505737;34.3526611328;36.7137641907;32.8154678345;37.3478393555;36.6057891846;34.9336700439;24.4577980042;31.8022613525;31.4600791931;31.2759246826;56.9994812012;99999;99999;99999;99999;38.1267433167;33.9843902588;36.3337097168;40.500087738;59.6000709534;56.7937393188;52.3822860718;55.3734054565;57.0168266296;99999;67.1490631104;99999;99999;17.8317642212;12.017539978;28.1715145111;18.2028636932;10.7628087997;8.1353845596;8.0734071732;15.300658226;14.7780303955;16.2169094086;14.8130712509;60.0270805359;53.9997291565;99999;22.0978546143;20.6421947479;20.4028396606;16.4548339844;12.1777925491;13.6787433624;15.9569635391;11.8206148148;18.0295009613;19.9462223053;22.4054260254;21.8975944519;22.5484142303;23.7268009186;28.6252403259;26.4841632843;28.7903175354;30.8740634918;32.2522964478;43.7104644775;53.1306381226;12.040060997;35.0678062439;19.8088645935;42.5598526001;47.6460533142;21.2433509827;21.8901805878;21.6405620575;22.1179428101;22.4793548584;23.2566432953;21.8593101501;22.5278015137;21.7562541962;23.288684845;19.64128685;20.0430965424;41.5451087952;48.2201957703;47.8957633972;51.0483360291;56.1285934448;55.8769454956;75.2439727783;23.9170284271;21.1708679199;17.7998962402;14.3753662109;29.0124511719;24.943145752;20.6398200989;30.427148819;18.2842350006;25.7357234955;22.9460201263;17.9570884705;13.1379432678;25.2870178223;32.4129295349;29.3252258301;61.3884849548;66.7434539795;58.891456604;58.1583213806;63.0335617065;99999;99999;20.9470767975;23.7833137512;41.07579422;39.163684845;34.6553726196;29.1250858307;26.0811691284;19.5658931732;48.9825897217;49.4950675964;42.3612747192;51.9460411072;62.1926765442;99999;45.987159729;49.7221565247;9.9575128555;4.3485608101;7.2279367447;11.6684055328;15.4024934769;43.7160148621;43.6676445007;60.9120941162;65.5076446533;99999;61.8851203918;49.8030166626;49.2647819519;60.9306373596;99999;99999;73.9829940796;99999;73.1885910034;70.8671569824;99999;99999;87.2992782593;99999;91.8739624023;99999;99999;99999;99999;99999;94.9966125488;36.5861434937;37.6422195435;39.8957061768;32.9602546692;33.4277191162;35.785987854;34.0504341125;99999;34.0907669067;33.2332687378;33.8093299866;35.1938438416;31.9169368744;99999;33.2518539429;33.8020057678;31.4030361176;32.2519607544;30.4310340881;31.4665699005;28.4793319702;28.5261688232;33.8818511963;30.5398464203;30.2803211212;27.8264331818;35.5922317505;35.4290237427;42.0513763428;35.5671882629;37.9195976257;36.3681297302;47.3045082092;40.4054908752;39.8226585388;45.1017036438;99999;99999;41.8451156616;38.2994003296;29.6353302002;25.037191391;29.4414615631;18.853302002;27.5671520233;18.8837680817;21.3801879883;26.9812431335;27.1317081451;26.3387470245;31.9245166779;29.8941230774;24.3589801788;22.695734024;25.0882358551;28.3850898743;24.9405975342;57.5629081726;99999;99999;99999;47.5421714783;42.5214538574;26.5489177704;38.4834403992;35.7383956909;38.3804740906;36.9636306763;38.8367118835;99999;36.4900360107;34.6680030823;37.111995697;37.8788528442;38.1278038025;99999;99999;19.3244667053;31.1332569122;23.9946250916;17.8521900177;34.6799278259;19.0127296448;20.960521698;20.6195011139;35.1054115295;32.7329063416;31.7008800507;21.9900512695;22.5589885712;33.4837646484;33.3137397766;35.4210357666;32.2058601379;21.0353469849;24.1946296692;32.79063797;25.3080978394;24.7244663239;17.2884063721;15.921084404;20.9315090179;21.2409248352;21.4205436707;35.0360870361;31.5884552002;16.5272102356;24.4242839813;36.177116394;35.7892570496;38.4998970032;35.3120994568;34.5872039795;33.5640449524;33.7649536133;32.676448822;34.4559326172;33.4400215149;34.3580665588;31.8161773682;37.8193321228;32.2919998169;35.0724601746;37.2786941528;32.6532478333;33.4524383545;99999;32.4890594482;30.7046909332;99999;31.8028011322;34.043888092;38.3542098999;31.6807594299;29.0368614197;31.6663722992;32.4421958923;32.018321991;40.4576072693;99999;39.7725601196;41.7298583984;99999;53.1414413452;99999;99999;42.7658462524;99999;99999;99999;99999;99999;43.2310142517;99999;99999;99999;99999;27.3654346466;99999;99999;99999;41.9023780823;99999;99999;40.839881897;32.0565948486;24.1247806549;99999;99999;36.4765281677
3.5682821274;2.2735097408;0;7.3195400238;4.8446469307;4.7262105942;7.7353696823;11.4205102921;11.8617134094;21.4218044281;22.6141109467;20.2176818848;23.4240226746;22.1572036743;24.2292118073;22.3494949341;23.8904380798;19.5243988037;21.2559108734;23.2918624878;26.2011852264;30.3849449158;37.0768127441;37.0347175598;27.8543739319;34.2234420776;17.6648921967;17.292552948;15.8928613663;15.7291669846;13.0910730362;17.0758209229;20.876745224;99999;8.048371315;7.9742321968;12.7413883209;16.1998844147;7.8905949593;4.3936476707;5.0014777184;7.6025834084;13.0728311539;14.0270729065;17.5252075195;13.6156158447;9.4074831009;7.5888504982;9.3815727234;11.7820234299;10.7452192307;11.8822164536;12.0573225021;15.8658905029;17.8453540802;16.2865085602;17.7468471527;21.2926006317;13.8092412949;15.0074195862;14.7456045151;23.4921569824;19.8837661743;17.5488452911;22.5667095184;21.3743686676;18.4803390503;17.3362922668;19.7226657867;18.5821380615;19.7625789642;16.5489521027;18.4135570526;15.5577507019;16.8129291534;15.2967891693;12.9239444733;16.1131439209;17.0190296173;17.0633621216;18.1696281433;24.2043399811;17.6348247528;27.8611335754;56.7198638916;55.3630523682;51.4701194763;44.9686965942;42.5553131104;42.6368942261;44.7928848267;42.9322319031;49.1018028259;46.4791183472;54.6523666382;57.5343093872;37.8521118164;41.8263130188;99999;55.1796340942;47.9852867126;59.053894043;99999;99999;99999;89.7620849609;99999;73.63331604;91.6405029297;25.1114692688;25.44713974;27.5100345612;27.1914405823;31.9465332031;29.5565052032;27.0821456909;24.1006660461;23.0585689545;18.0872516632;21.3081035614;34.8236160278;37.1847190857;33.2864227295;37.8187942505;37.0767402649;35.404624939;24.9287509918;32.2732162476;31.9310321808;30.4321670532;54.8216743469;99999;99999;99999;99999;36.2712249756;32.1288719177;34.478187561;38.6445655823;57.7445487976;54.9382171631;50.526763916;53.5178871155;55.1613044739;99999;65.2935409546;99999;99999;15.9762439728;10.337937355;26.4919128418;16.3473434448;8.9126615524;6.2798628807;6.4253826141;13.4451370239;12.9225091934;14.3613882065;12.9629230499;60.4980316162;54.4706802368;99999;21.2540969849;21.1131477356;19.5590820313;15.6110773087;13.3187255859;14.8196763992;13.7791547775;9.6428050995;15.8516921997;17.7684135437;20.2276172638;19.7197856903;20.3706054688;21.5489902496;26.4474315643;24.3063545227;26.6125068665;28.6962547302;30.0744895935;41.5326576233;50.9528274536;12.5110139847;33.2176589966;20.2798175812;40.7097053528;45.46824646;21.7143039703;22.3611335754;22.1115169525;22.5888957977;22.9503078461;23.727596283;22.3302631378;22.9987545013;22.2272071838;23.7596378326;20.1122398376;20.51404953;40.2595291138;46.9346160889;46.6101837158;49.7627601624;54.8430137634;54.5913658142;73.9583892822;22.0668811798;19.3207206726;15.9497480392;12.5252180099;27.1623020172;23.0929985046;18.7896728516;28.5770015717;16.2485599518;24.4501438141;21.6604404449;15.9214134216;11.102268219;23.436870575;30.5627803802;27.4750785828;61.8594398499;67.2144088745;59.3624076843;58.6292724609;63.5045166016;99999;99999;19.0915565491;21.9277935028;39.2202720642;37.3081626892;32.7998504639;27.2695655823;24.22564888;17.7103729248;47.6970100403;48.2094917297;41.0756950378;50.6604614258;60.9070968628;99999;44.7015800476;48.4365768433;8.2779102325;2.4984130859;5.3777890205;9.8182573318;13.5523452759;41.8604927063;41.812122345;59.0565719604;63.6521186829;99999;60.0295982361;47.9474945068;47.4092597961;59.0751190186;99999;99999;72.1274719238;99999;71.3330688477;69.0116348267;99999;99999;85.4437561035;99999;90.0184402466;99999;99999;99999;99999;99999;93.1410903931;37.057094574;38.1131744385;40.3666610718;33.4312057495;33.8986701965;36.256942749;34.5213890076;99999;34.5617179871;33.7042236328;34.2802810669;35.6647949219;32.3878898621;99999;33.7228050232;34.2729568481;31.8739891052;32.7229156494;30.9019870758;31.9375228882;28.9502868652;28.9971218109;34.3528022766;31.010799408;30.7512741089;28.2973880768;36.0631828308;35.899974823;42.5223312378;36.038143158;38.3905525208;36.8390808105;47.7754631042;40.8764419556;40.2936134338;45.5726547241;99999;99999;42.3160667419;38.7703514099;27.9557266235;23.3575897217;27.7618579865;16.9977798462;25.887550354;17.204164505;19.700586319;25.1257228851;25.2761859894;24.4832248688;30.2449150085;28.2145195007;22.5034599304;21.0161323547;23.4086341858;26.7054862976;23.0850753784;58.0338592529;99999;99999;99999;48.0131225586;42.9924087524;25.7051582336;36.6279182434;33.8828735352;36.5249557495;35.1081085205;36.6589012146;99999;34.6345176697;32.8124809265;35.256477356;36.0233306885;36.2722816467;99999;99999;17.1466579437;29.2777366638;22.1391029358;15.9966678619;32.8244056702;17.1572093964;19.1049995422;18.7639808655;33.2498893738;30.8773860931;29.8453598022;20.1345310211;20.7034683228;31.6282405853;31.4582157135;33.5655136108;30.3503360748;19.1798248291;22.3391094208;30.9351177216;23.4525756836;22.8689441681;15.4328842163;14.0709371567;19.0759868622;19.3854026794;19.5650215149;33.1805648804;29.7329330444;14.6716880798;22.5687637329;34.4975128174;34.1096534729;36.6443748474;33.6324958801;32.9076004028;31.8844432831;32.0853500366;30.9968452454;32.7763290405;31.7604198456;32.6784667969;30.1365756989;35.963809967;30.6123981476;33.3928565979;35.4231719971;30.9736442566;31.7728366852;99999;30.8094558716;29.0250892639;99999;29.9472789764;32.188369751;36.4986877441;29.8252372742;27.1813411713;29.8108501434;30.5866756439;30.1627998352;38.6074562073;99999;37.9224128723;39.8797111511;99999;51.2912940979;99999;99999;40.9103240967;99999;99999;99999;99999;99999;41.3754920959;99999;99999;99999;99999;25.5152873993;99999;99999;99999;40.052230835;99999;99999;38.9843597412;30.206445694;22.2746334076;99999;99999;34.621006012
8.6244726181;9.4973497391;7.3195400238;0;4.8838639259;6.9116668701;6.187359333;8.1738624573;9.3820066452;22.4644851685;23.6567935944;21.2603626251;24.4667053223;23.1998844147;25.271894455;23.3921775818;24.9331207275;20.5670814514;20.4817447662;24.3345432281;34.506061554;38.6898231506;44.5038871765;39.4833030701;30.3029594421;36.6720275879;15.1851844788;14.2358379364;12.8361473083;12.6604995728;10.611366272;13.3946533203;14.0167350769;99999;14.4335355759;15.055937767;19.1265525818;18.7843513489;14.9723005295;11.475353241;12.0831832886;14.6842889786;13.1469106674;13.252907753;16.7510433197;12.8414506912;8.1491394043;9.7743062973;10.4242544174;12.8247051239;11.343006134;12.9248991013;11.2831573486;18.4070777893;20.147151947;19.2868518829;18.7895278931;20.6006584167;14.8519229889;16.0501003265;15.7882862091;26.0124988556;18.5214633942;18.5915260315;21.8747673035;22.4170513153;19.5230197906;18.3789749146;20.7653484344;19.6248207092;20.8052597046;17.5916347504;17.9113998413;14.7835855484;16.0387630463;15.866941452;19.3091087341;16.9402923584;17.8461761475;17.8905086517;18.9967746735;23.2589607239;18.6775074005;26.9157543182;63.0444717407;50.2826042175;46.3896713257;39.8882484436;37.4748649597;37.5564460754;39.712436676;36.2588386536;42.4284095764;41.3986701965;47.5795478821;50.860912323;31.1787147522;35.1529159546;99999;48.50623703;41.3118896484;52.3804969788;99999;99999;99999;82.5468215942;99999;66.4180450439;84.425239563;24.7510662079;24.6729736328;27.1496295929;26.831035614;31.5861301422;29.196100235;24.0254325867;25.0065879822;22.2844047546;16.4203681946;18.8261852264;33.5790786743;35.8388214111;32.041885376;34.3555107117;30.403345108;30.7530422211;18.7800216675;27.6216316223;25.2576351166;24.706161499;49.0956687927;99999;99999;99999;99999;38.7198104858;34.577457428;36.9267730713;41.0931510925;75.4896392822;72.683303833;68.2718505859;71.2629699707;72.9063949585;99999;67.7421264648;99999;99999;19.8630542755;7.8691468239;24.0231227875;16.9995670319;15.2372674942;12.6000385284;12.7786474228;17.331949234;19.242685318;20.6815643311;19.2875289917;61.4039535522;55.3766059875;99999;15.5280914307;18.633441925;13.8330764771;9.8850717545;7.726498127;9.2274484634;8.0531492233;3.9168000221;10.1256866455;12.0424079895;14.5016117096;13.9937801361;14.6445999146;15.8229856491;20.7214260101;18.5803489685;20.8865032196;22.970249176;24.3484840393;35.8066520691;45.2268218994;10.0313072205;39.542263031;19.505651474;47.0343132019;39.7422409058;22.756986618;23.4038162231;23.1541976929;23.6315784454;23.9929904938;24.7702789307;23.3729457855;24.041437149;23.2698879242;24.8023204803;21.154920578;21.5567321777;40.4498062134;47.1248931885;46.8004608154;49.953037262;55.033290863;54.7816429138;66.7431259155;28.3914871216;25.6453266144;22.2743549347;18.8498249054;33.486907959;29.4176044464;25.1142787933;34.9016075134;23.3302650452;26.9704875946;24.6841678619;23.003118515;18.1839733124;29.7614765167;36.887386322;33.7996826172;56.7789916992;62.1339607239;54.2819595337;53.5488243103;58.4240684509;99999;99999;25.41173172;28.2479686737;45.5404510498;43.6283378601;39.1200256348;33.5897407532;32.5305252075;26.0152492523;40.4817428589;40.9942207336;33.8604278564;43.4451942444;53.6918296814;99999;37.8678703308;41.6028671265;7.0431199074;8.8230190277;11.7023944855;16.1428642273;19.8769512177;44.3090782166;44.2607078552;61.5051574707;66.1007080078;99999;62.4781837463;50.3960800171;49.8578453064;61.5237045288;99999;99999;74.5760574341;99999;73.7816543579;71.4602203369;99999;99999;87.8923416138;99999;92.4670257568;99999;99999;99999;99999;99999;95.5896759033;37.9630203247;39.0190963745;41.2725830078;34.3371276855;34.8045959473;37.1628646851;35.4273109436;99999;35.4676437378;34.6101455688;35.1862068176;36.5707206726;33.2938117981;99999;34.6287307739;35.1788787842;32.7799110413;33.6288375854;31.8079109192;32.8434486389;29.8562088013;29.9030456543;35.2587280273;31.9167232513;31.6571979523;29.2033100128;36.9691085815;36.8059005737;43.4282531738;36.944065094;39.2964744568;37.7450065613;48.6813850403;41.7823677063;41.1995353699;46.4785804749;99999;99999;43.2219924927;38.5748558044;25.4869365692;20.8887996674;25.2930679321;17.6500053406;23.4187602997;14.7353754044;17.2317962646;22.5369300842;22.6873950958;21.8944320679;27.7761249542;25.7457294464;19.9146671295;18.5473423004;20.9398441315;24.2366962433;20.4962844849;51.3604660034;99999;99999;99999;48.9190483093;36.3190116882;19.9791545868;39.0765037537;36.3314590454;38.9735374451;37.5566940308;30.9328956604;99999;37.0831031799;35.2610664368;37.7050628662;38.4719161987;38.720867157;99999;99999;11.4206523895;37.5826148987;24.587688446;18.4452533722;35.2729911804;21.7992744446;21.5535850525;21.2125644684;35.698474884;33.325969696;32.2939453125;22.5831165314;23.152053833;39.9331169128;33.9068031311;36.0140991211;32.7989234924;21.6284103394;24.787694931;33.3837051392;25.9011611938;25.3175296783;20.0749511719;20.3955421448;21.5245723724;21.8339881897;22.0136070251;35.6291503906;38.0378112793;19.3137550354;25.0173473358;32.0287246704;31.6408634186;39.0929603577;31.1637058258;30.4388122559;29.4156532288;29.6165618896;28.528055191;30.3075389862;29.2916297913;30.2096748352;27.6677837372;38.4123954773;28.1436061859;30.9240684509;37.8717575073;28.5048542023;29.3040466309;99999;28.3406658173;26.5562992096;99999;32.3958625793;34.6369552612;38.9472732544;32.2738227844;29.6299266815;32.2594337463;33.0352592468;32.6113853455;44.9320640564;99999;44.2470207214;46.2043190002;99999;57.615901947;99999;99999;47.2304992676;99999;99999;99999;99999;99999;47.6956710815;99999;99999;99999;99999;31.8398933411;99999;99999;99999;46.3768348694;99999;99999;45.3045349121;36.5310516357;28.5992393494;99999;99999;40.9411811829
